1, -40.704489, 0, 36.020321, 318.179352 
-5, -40.620454, 0, 459.517487, 272.169556 
-120, -44.660432, 0, 80.282494, 279.210938 
-120, -66.853992, 0, 215.372299, 236.918961 
20, -53.845432, 0, 425.608917, 196.455933 
-120, -76.569929, 0, 650.797302, 230.397156 
16, -74.312118, 0, 435.773712, 286.294403 
35, -80.445737, 0, 425.323578, 265.675140 
7, -75.170417, 0, 120.799828, 222.884735 
-5, -63.159297, 0, 37.236446, 246.779831 
20, -58.953278, 0, 100.293915, 247.330383 
-120, -62.606734, 0, 83.736740, 216.884064 
28, -53.646170, 0, 100.949219, 183.177292 
13, -53.910136, 0, 43.530506, 198.506546 
-5, -43.614939, 0, 137.367050, 204.577057 
13, -40.511196, 0, 49.889332, 176.256485 
-120, -44.915495, 0, 10.324615, 147.373795 
20, -52.661928, 0, 66.626457, 148.203995 
-120, -69.591622, 0, 318.136475, 181.623703 
1, -58.868954, 0, 122.873566, 171.633591 
-5, -57.177942, 0, 65.034111, 161.766098 
-120, -51.112643, 0, 380.463043, 151.690460 
-120, -53.397578, 0, 109.731476, 148.049789 
13, -56.778272, 0, 63.562561, 126.938896 
-120, -59.746744, 0, 353.829132, 134.175964 
20, -65.225804, 0, 254.357590, 186.409409 
-5, -50.821020, 0, 26.781179, 199.981674 
-120, -54.795512, 0, 232.253113, 225.608627 
19, -57.114676, 0, 8.386520, 219.350311 
-5, -55.416877, 0, 191.830994, 188.054260 
35, -57.899153, 0, 38.783894, 154.784988 
1, -57.509589, 0, 1078.358765, 188.455276 
-120, -52.003194, 0, 26.645014, 201.716873 
20, -45.504392, 0, 330.382812, 177.190292 
20, -53.795748, 0, 128.342453, 174.518387 
-120, -48.150469, 0, 37.262611, 207.603317 
16, -39.674005, 0, 695.137634, 258.695465 
20, -43.738256, 0, 141.586929, 186.098938 
-120, -34.620456, 0, 12.746913, 150.211914 
-5, -38.130654, 0, 145.080460, 121.134232 
22, -33.832670, 0, 1205.792847, 182.791763 
-120, -37.933273, 0, 19.219591, 187.239517 
-5, -45.388985, 0, 13.974578, 145.966400 
-120, -40.221854, 0, 214.453491, 139.675095 
16, -44.110567, 0, 9.317191, 120.885429 
7, -40.119705, 0, 26.671717, 170.364380 
-120, -56.274955, 0, 643.789978, 200.058029 
35, -68.624055, 0, 93.359581, 187.708572 
-120, -57.411507, 0, 61.835423, 193.077408 
-5, -50.815265, 0, 52.854374, 180.389572 
20, -35.047890, 0, 181.884811, 160.969009 
-120, -55.842120, 0, 454.309845, 246.606842 
-120, -54.518854, 0, 591.497925, 264.389709 
13, -53.829945, 0, 114.029854, 235.063873 
1, -50.953599, 0, 88.552940, 199.045013 
-120, -62.738885, 0, 148.561279, 191.204636 
35, -58.698787, 0, 224.363205, 183.974319 
20, -60.924112, 0, 207.747147, 159.904083 
-120, -70.593181, 0, 72.726891, 195.514328 
-120, -69.434163, 0, 284.282990, 233.278717 
20, -71.528170, 0, 80.457924, 175.388733 
-5, -57.318213, 0, 84.519905, 173.563187 
-5, -67.307017, 0, 864.044861, 184.543228 
-120, -62.982492, 0, 15.861760, 182.407700 
-120, -74.281606, 0, 139.486923, 240.938614 
7, -64.947568, 0, 68.159950, 228.882553 
-5, -60.919217, 0, 67.544304, 221.143600 
-5, -61.424148, 0, 55.269714, 190.848801 
13, -46.953937, 0, 129.635849, 160.996109 
20, -40.213718, 0, 15.093785, 149.361938 
28, -49.577097, 0, 601.171692, 191.078964 
10, -47.149767, 0, 47.567749, 183.283875 
-120, -54.269676, 0, 428.756439, 214.917419 
35, -64.626950, 0, 213.607056, 193.162033 
-120, -61.966724, 0, 71.944733, 146.982483 
7, -39.514443, 0, 662.646729, 141.816147 
-5, -36.232008, 0, 34.846458, 140.590881 
13, -26.065777, 0, 56.269699, 152.822693 
7, -36.932318, 0, 418.317657, 210.756958 
7, -32.536850, 0, 410.659698, 191.037552 
-120, -54.043435, 0, 1104.130981, 248.724091 
-120, -61.275391, 0, 95.765190, 205.506439 
-120, -59.575478, 0, 93.836800, 173.509491 
-120, -47.782509, 0, 24.426704, 147.742447 
-120, -54.340417, 0, 62.170025, 177.230637 
-120, -56.120808, 0, 15.262103, 176.196442 
1, -45.709841, 0, 268.640106, 184.879913 
-120, -48.732770, 0, 208.730148, 217.873657 
-5, -40.037885, 0, 22.328638, 182.104080 
-120, -38.353083, 0, 25.326708, 147.335220 
7, -34.056350, 0, 112.139465, 141.572464 
-120, -52.068957, 0, 52.212696, 125.372246 
-120, -44.866690, 0, 194.252670, 167.767654 
28, -26.095336, 0, 136.419495, 160.197006 
-120, -37.596232, 0, 506.365021, 188.106232 
-120, -41.001100, 0, 238.895401, 197.683807 
1, -36.202501, 0, 39.202396, 157.970322 
-120, -48.175819, 0, 593.501587, 262.119202 
-120, -44.757694, 0, 373.726562, 241.944321 
7, -54.308812, 0, 66.821259, 203.579498 
13, -49.849089, 0, 253.484360, 194.804169 
35, -59.818552, 0, 2146.302002, 303.020966 
-120, -66.806263, 0, 88.315987, 275.682373 
-5, -53.669168, 0, 84.319832, 225.403564 
-5, -50.580061, 0, 22.921724, 249.575027 
-120, -41.826746, 0, 33.731724, 229.572159 
-120, -42.422364, 0, 143.910263, 196.031586 
-120, -37.957296, 0, 104.739052, 158.894028 
-120, -49.776968, 0, 91.589729, 141.051254 
1, -43.371662, 0, 161.239822, 192.583969 
-120, -53.472835, 0, 135.367584, 167.119995 
-120, -43.820784, 0, 50.473415, 133.163864 
-120, -46.594271, 0, 146.500259, 143.294144 
-120, -55.486663, 0, 46.730831, 140.739227 
-120, -60.096001, 0, 193.791489, 146.173248 
-120, -49.743015, 0, 14.871110, 159.902481 
-120, -64.052235, 0, 428.858368, 152.508392 
13, -53.144519, 0, 86.401489, 206.177933 
1, -44.407937, 0, 100.566902, 200.598892 
-120, -50.174350, 0, 328.682220, 197.786285 
1, -56.342831, 0, 155.916382, 184.002594 
1, -58.837781, 0, 18.305565, 146.724991 
10, -57.148490, 0, 117.705688, 123.032951 
13, -55.647228, 0, 119.100075, 116.935539 
-120, -66.866362, 0, 103.246300, 168.371811 
-120, -72.905122, 0, 68.705498, 171.320831 
20, -70.379149, 0, 322.992645, 160.847473 
13, -53.795841, 0, 678.323120, 197.157822 
28, -51.761186, 0, 126.262840, 194.397736 
-120, -47.852297, 0, 10.738712, 175.743637 
16, -37.860945, 0, 39.827744, 167.262665 
-120, -44.459308, 0, 47.783199, 290.731659 
-5, -38.677736, 0, 637.148560, 259.578339 
-120, -40.400973, 0, 20.117767, 227.520264 
-120, -43.843501, 0, 95.744774, 183.631317 
-120, -65.064690, 0, 68.215614, 219.783142 
-120, -57.204995, 0, 343.936035, 222.525574 
7, -57.016403, 0, 4.933465, 221.415802 
-120, -69.125037, 0, 149.427673, 176.819656 
-120, -65.384783, 0, 10.934307, 152.031418 
-120, -67.476234, 0, 36.454273, 138.180634 
-120, -68.294716, 0, 67.239998, 124.531578 
7, -53.447826, 0, 166.180893, 121.985710 
20, -42.373332, 0, 230.053207, 179.785553 
1, -51.457757, 0, 42.940067, 172.803360 
13, -40.444604, 0, 532.614075, 197.007614 
-120, -57.794441, 0, 21.643913, 172.001312 
20, -57.071951, 0, 70.958076, 148.839447 
-5, -45.833397, 0, 10.200957, 229.400650 
-120, -50.726341, 0, 18.751379, 187.756439 
-120, -59.383977, 0, 95.059441, 177.143311 
22, -56.367547, 0, 213.938126, 154.075821 
-120, -75.752618, 0, 1436.411255, 203.905487 
-120, -74.083357, 0, 327.113129, 269.819702 
1, -72.843553, 0, 58.075821, 187.441910 
13, -63.561673, 0, 179.544540, 151.129410 
28, -44.872810, 0, 48.085590, 174.846710 
-120, -45.965823, 0, 379.003998, 185.542313 
-120, -49.955857, 0, 18.134211, 180.088638 
-5, -48.340614, 0, 231.374023, 230.271088 
-120, -52.833312, 0, 85.033089, 202.578232 
-120, -52.266648, 0, 18.260275, 186.311630 
7, -51.350117, 0, 504.393280, 190.516388 
-120, -47.538411, 0, 306.467926, 165.279449 
-120, -53.741937, 0, 192.539871, 128.411621 
-120, -62.152558, 0, 193.034042, 129.515564 
-120, -58.654936, 0, 18.053768, 123.046600 
-120, -60.538244, 0, 69.352440, 149.594070 
-120, -50.352250, 0, 31.281082, 101.722816 
20, -27.639029, 0, 15.726047, 120.077736 
-120, -28.815916, 0, 9.202109, 166.364639 
-120, -46.190849, 0, 85.975517, 154.682388 
-120, -45.523583, 0, 42.667984, 126.848007 
-120, -64.114275, 0, 41.815777, 126.073021 
31, -44.507363, 0, 24.714432, 174.298325 
-120, -52.960036, 0, 77.258934, 153.533234 
-120, -48.361125, 0, 125.828377, 133.711227 
13, -49.378133, 0, 142.331467, 145.843414 
-5, -66.269117, 0, 115.428955, 152.260162 
-120, -74.491708, 0, 277.225464, 165.396240 
20, -49.550858, 0, 31.728277, 126.139168 
-120, -48.858121, 0, 27.070185, 145.958847 
-120, -61.941251, 0, 227.940018, 178.552948 
35, -52.716624, 0, 154.827927, 187.674026 
1, -48.591041, 0, 397.258881, 157.722519 
1, -37.119410, 0, 178.253738, 159.727707 
-5, -55.247182, 0, 167.292435, 130.786346 
35, -43.747608, 0, 58.563934, 124.125885 
13, -50.836492, 0, 63.717926, 142.053085 
-120, -63.880161, 0, 1513.789062, 300.529846 
7, -57.098140, 0, 411.429565, 384.073975 
10, -49.600793, 0, 100.095467, 331.386383 
-120, -60.783476, 0, 133.381149, 259.614655 
-120, -69.236612, 0, 39.877388, 195.345474 
20, -63.309542, 0, 55.441242, 170.503021 
-120, -75.314868, 0, 30.072771, 164.997406 
-120, -69.897545, 0, 6.030097, 255.608551 
-120, -65.463168, 0, 180.288773, 224.227066 
-120, -68.089658, 0, 73.485245, 188.508652 
-120, -65.276721, 0, 78.604424, 159.740723 
1, -56.443121, 0, 100.007416, 195.431305 
35, -48.668370, 0, 88.338158, 170.258469 
-5, -52.361602, 0, 22.262808, 135.235001 
16, -67.218486, 0, 827.296082, 157.742249 
-120, -72.764363, 0, 40.918118, 166.396408 
-120, -67.843055, 0, 729.270996, 219.107361 
-120, -57.054790, 0, 108.496590, 194.079758 
-5, -51.052370, 0, 300.360474, 244.031372 
-120, -53.098092, 0, 400.603149, 256.077759 
-120, -61.490019, 0, 908.733887, 277.884277 
-5, -56.706060, 0, 362.948456, 259.169342 
-120, -49.887492, 0, 972.677795, 258.687897 
-5, -62.642061, 0, 746.538574, 220.932816 
-120, -69.074086, 0, 40.304291, 210.351913 
-5, -59.853923, 0, 107.942375, 242.109955 
-120, -58.999092, 0, 754.919006, 242.277863 
7, -52.626444, 0, 101.176384, 301.205231 
-5, -44.188183, 0, 35.393269, 300.704498 
35, -43.075981, 0, 220.008789, 270.158173 
-120, -49.613392, 0, 574.926208, 250.090927 
-120, -57.903419, 0, 15.181274, 259.771301 
-120, -68.556810, 0, 897.356995, 300.299072 
28, -48.140034, 0, 75.714058, 325.845734 
1, -46.089062, 0, 442.518036, 339.084045 
-5, -44.493773, 0, 231.835876, 320.123077 
10, -47.817060, 0, 306.882538, 313.185669 
20, -46.461722, 0, 163.741104, 272.424561 
-120, -44.401314, 0, 158.855881, 266.361053 
1, -46.678475, 0, 209.680710, 215.494400 
-5, -40.638437, 0, 76.045494, 257.150818 
7, -30.084895, 0, 81.730247, 195.101700 
-120, -46.645676, 0, 110.945251, 158.692307 
-120, -48.441333, 0, 59.649212, 123.053185 
10, -47.192307, 0, 143.291367, 171.759705 
7, -45.497960, 0, 6.509119, 137.213470 
-120, -48.212964, 0, 279.791443, 180.187805 
-120, -43.861772, 0, 128.921799, 238.924271 
20, -44.559401, 0, 3.600494, 208.761154 
-5, -31.883608, 0, 32.492016, 159.941330 
-120, -62.789561, 0, 30.151491, 180.971664 
1, -59.859841, 0, 115.175842, 134.370422 
-120, -53.158858, 0, 74.174568, 172.401764 
-120, -38.873912, 0, 237.163406, 251.164978 
-120, -61.433769, 0, 1941.571899, 351.409790 
-120, -65.634104, 0, 76.684349, 298.621246 
-120, -71.569524, 0, 647.341919, 274.579468 
1, -65.597421, 0, 9.816301, 341.902466 
-120, -67.826566, 0, 51.785496, 319.454620 
-120, -65.966520, 0, 193.301926, 251.519623 
7, -64.671092, 0, 49.674427, 215.257751 
13, -49.928457, 0, 886.559875, 290.786926 
1, -60.735672, 0, 256.491547, 290.792084 
7, -60.243766, 0, 1334.206299, 399.554260 
7, -48.008983, 0, 283.433197, 305.599579 
-120, -67.075104, 0, 15.008761, 263.217743 
-5, -60.187673, 0, 761.668884, 298.998169 
-120, -74.809221, 0, 379.221039, 304.588379 
-120, -79.497630, 0, 219.701645, 391.048553 
7, -70.745883, 0, 14.846293, 351.429077 
-120, -85.571797, 0, 82.082344, 320.906128 
-120, -68.699918, 0, 164.730240, 309.936676 
-120, -64.811240, 0, 35.373619, 268.617981 
7, -62.735914, 0, 35.506100, 249.437607 
1, -59.039903, 0, 172.795609, 206.231781 
-120, -79.051697, 0, 401.886749, 248.748230 
-120, -80.651646, 0, 572.337708, 277.630402 
10, -70.822054, 0, 308.417572, 282.325958 
35, -72.812302, 0, 50.264568, 240.572296 
13, -65.842776, 0, 14.565842, 312.146973 
35, -71.030533, 0, 44.954697, 272.474304 
28, -62.113385, 0, 75.000404, 236.414734 
1, -56.931978, 0, 93.535034, 255.568420 
-120, -69.870338, 0, 36.820465, 215.154114 
22, -68.364954, 0, 15.491489, 186.148056 
-120, -55.211348, 0, 449.888428, 178.403595 
-5, -41.092050, 0, 55.145451, 225.578110 
-120, -47.938340, 0, 39.096474, 188.890594 
-5, -51.067233, 0, 30.244699, 150.484253 
1, -54.412492, 0, 227.345901, 216.110535 
-120, -43.348615, 0, 527.970154, 312.358521 
-120, -56.475276, 0, 750.422302, 303.745636 
-120, -68.276173, 0, 124.303017, 249.836563 
-120, -54.905480, 0, 1096.242676, 231.971741 
-5, -46.605104, 0, 377.060516, 183.666595 
-120, -50.334989, 0, 18.756031, 133.602875 
-120, -41.531225, 0, 26.842417, 126.153511 
20, -55.459871, 0, 164.111038, 171.469284 
35, -33.013327, 0, 774.066650, 172.834122 
-120, -40.312248, 0, 111.892708, 193.711533 
35, -42.880938, 0, 168.447891, 210.319397 
16, -46.085974, 0, 168.215897, 230.748840 
10, -42.898880, 0, 253.229370, 230.685257 
10, -32.852678, 0, 193.078629, 171.248901 
-120, -41.979896, 0, 39.279354, 168.635254 
-120, -52.792586, 0, 992.349426, 225.052780 
13, -42.811907, 0, 502.701874, 196.200012 
22, -45.069796, 0, 16.368593, 176.937759 
7, -50.510890, 0, 17.479332, 138.185486 
-5, -41.903120, 0, 139.496201, 155.402130 
1, -39.679955, 0, 315.244354, 181.645645 
1, -35.457642, 0, 49.188152, 144.635971 
-5, -40.290969, 0, 114.761108, 129.129227 
35, -33.475670, 0, 37.756744, 114.256218 
-120, -57.891947, 0, 107.600426, 198.542755 
-120, -52.878842, 0, 149.617874, 237.680099 
-120, -58.136608, 0, 262.455414, 189.189224 
-5, -54.175773, 0, 53.386082, 149.203400 
-120, -50.272052, 0, 47.312958, 182.025253 
-120, -41.347993, 0, 243.867615, 147.821869 
7, -42.512139, 0, 246.883621, 133.330383 
1, -46.545919, 0, 21.075930, 145.237946 
22, -43.200311, 0, 39.615398, 161.170639 
-120, -50.224113, 0, 48.203186, 130.107101 
-120, -57.208936, 0, 15.685546, 113.924934 
7, -40.298711, 0, 18.958609, 120.430214 
1, -42.866475, 0, 287.237640, 136.023056 
-5, -50.820802, 0, 71.197884, 176.504578 
-120, -58.086232, 0, 146.047424, 168.280701 
-120, -56.934125, 0, 44.834900, 159.150726 
1, -61.125405, 0, 86.405342, 151.817245 
1, -61.789417, 0, 109.385437, 140.595764 
1, -58.336428, 0, 171.049240, 147.665085 
10, -45.641584, 0, 187.414230, 151.293121 
20, -54.986909, 0, 461.830109, 144.655472 
-120, -50.842950, 0, 58.966862, 126.642235 
-5, -53.942013, 0, 22.629713, 168.966141 
20, -47.437594, 0, 106.583824, 148.617691 
1, -58.029785, 0, 238.655746, 137.631851 
10, -57.408801, 0, 24.106222, 121.671768 
-120, -65.849337, 0, 368.354279, 149.460220 
-120, -52.257993, 0, 93.655098, 172.843628 
-120, -63.946981, 0, 82.618301, 193.564270 
-120, -62.144871, 0, 236.622498, 291.497864 
20, -47.935486, 0, 80.876671, 331.304382 
-120, -76.852314, 0, 243.561569, 269.625397 
13, -61.011156, 0, 314.161285, 284.795166 
28, -58.108947, 0, 659.756165, 252.518494 
-120, -71.830596, 0, 53.496326, 212.597610 
7, -66.480035, 0, 44.507645, 175.366470 
-120, -74.250847, 0, 199.077133, 248.049820 
7, -75.480553, 0, 90.939903, 204.975220 
-120, -80.585762, 0, 40.451153, 212.518646 
-120, -70.484234, 0, 967.759033, 236.139374 
-120, -66.042081, 0, 143.480865, 176.630524 
20, -62.091372, 0, 152.958588, 172.751602 
-120, -75.559089, 0, 368.431519, 165.360687 
-120, -69.719468, 0, 44.079510, 253.208344 
-5, -73.567245, 0, 138.495651, 245.459991 
-5, -72.240896, 0, 743.213928, 260.482941 
1, -69.334731, 0, 22.971159, 227.580063 
-120, -74.185265, 0, 77.000252, 207.423096 
-5, -69.160501, 0, 118.699097, 185.826675 
20, -68.887575, 0, 78.413841, 150.528366 
-120, -61.305072, 0, 20.627518, 168.469711 
7, -51.925412, 0, 127.975945, 152.385544 
-120, -59.165079, 0, 91.388641, 113.335526 
-5, -58.747051, 0, 31.760916, 126.431557 
-120, -55.752456, 0, 19.934967, 130.648636 
-120, -51.931906, 0, 79.659912, 136.406906 
-120, -62.481828, 0, 15.952350, 121.286728 
20, -44.226146, 0, 1030.409302, 179.829758 
-120, -48.477063, 0, 210.209579, 219.441055 
-5, -44.438309, 0, 13.091453, 215.947739 
-120, -46.006623, 0, 99.520485, 224.913834 
16, -52.467771, 0, 395.983276, 247.561523 
35, -45.928638, 0, 74.905052, 189.260818 
-120, -49.146554, 0, 103.637352, 158.774948 
-120, -40.103010, 0, 41.586811, 188.017090 
1, -46.734391, 0, 62.455952, 215.742188 
-5, -44.788665, 0, 59.271606, 191.734329 
-120, -38.933175, 0, 75.515633, 174.896164 
20, -42.758862, 0, 55.662739, 136.604462 
-120, -49.154702, 0, 74.187492, 133.439636 
-120, -57.928816, 0, 46.397449, 214.887833 
-120, -54.317029, 0, 121.869812, 239.657089 
20, -45.863232, 0, 688.545166, 293.879028 
-5, -45.847016, 0, 61.036682, 214.933777 
1, -50.791676, 0, 323.976929, 234.259125 
-5, -54.145347, 0, 31.918787, 187.874252 
22, -52.311783, 0, 255.906998, 167.996628 
-120, -59.698703, 0, 118.801178, 147.098480 
13, -60.269300, 0, 97.026970, 123.060791 
-120, -65.027885, 0, 167.570450, 141.646210 
-120, -58.741137, 0, 77.559128, 162.962006 
-120, -68.990711, 0, 29.789156, 137.638611 
13, -76.967998, 0, 32.277927, 144.408310 
-5, -68.393891, 0, 486.395233, 176.162369 
20, -63.382729, 0, 232.906067, 159.393555 
13, -57.254623, 0, 514.318787, 147.275131 
-120, -76.969525, 0, 58.479717, 239.654221 
-120, -77.183537, 0, 50.364445, 205.066315 
22, -57.607582, 0, 118.793587, 161.453674 
-120, -72.770393, 0, 92.486656, 209.763596 
1, -53.820474, 0, 117.905182, 205.773132 
13, -51.277952, 0, 214.738663, 166.693832 
7, -52.261485, 0, 75.945442, 165.147812 
-5, -59.609315, 0, 286.898163, 187.353287 
-120, -63.288459, 0, 16.409412, 164.001144 
-120, -70.598397, 0, 81.159248, 153.000320 
-120, -46.847698, 0, 54.127747, 141.063889 
7, -52.628222, 0, 544.811890, 185.074936 
28, -45.371670, 0, 65.775352, 169.116776 
-120, -56.805266, 0, 74.743813, 140.195236 
-120, -64.460085, 0, 181.031235, 178.887665 
-5, -52.829671, 0, 276.869659, 185.904114 
-120, -64.675159, 0, 103.608727, 150.696777 
-120, -76.394666, 0, 16.033876, 142.926392 
-120, -84.502528, 0, 167.648392, 206.562546 
-5, -73.436697, 0, 123.193123, 168.823486 
-120, -72.831978, 0, 95.522888, 177.666931 
1, -49.727792, 0, 72.172844, 168.403900 
-120, -64.382889, 0, 126.946129, 157.211517 
20, -58.996033, 0, 123.566963, 123.506737 
1, -49.406825, 0, 49.311398, 114.482719 
-5, -43.009529, 0, 15.522918, 160.851288 
10, -25.897506, 0, 41.122105, 119.377052 
22, -24.858397, 0, 374.400665, 109.346237 
-120, -30.335301, 0, 34.197987, 96.194611 
-120, -45.574830, 0, 50.691639, 102.068359 
-120, -44.894146, 0, 127.793159, 118.126320 
1, -49.599393, 0, 451.947296, 192.321045 
28, -57.776056, 0, 121.926094, 195.301773 
1, -53.331351, 0, 320.350098, 229.527496 
28, -52.863202, 0, 28.455145, 235.422241 
7, -51.238167, 0, 18.357170, 236.049438 
1, -59.103000, 0, 469.947632, 241.812057 
35, -51.604760, 0, 346.730560, 231.402359 
-120, -61.945947, 0, 59.021103, 173.886932 
-120, -68.068434, 0, 121.197136, 247.052567 
-120, -56.219424, 0, 107.416290, 231.731445 
7, -53.682074, 0, 1175.660767, 231.601593 
13, -49.320497, 0, 29.781450, 217.314926 
7, -44.214470, 0, 62.263546, 316.955688 
-120, -49.112766, 0, 516.289856, 289.676025 
35, -41.737775, 0, 353.171906, 325.770752 
-120, -54.392746, 0, 502.016205, 400.147400 
-120, -49.830861, 0, 69.818268, 329.324158 
20, -47.310411, 0, 36.908836, 298.237305 
-120, -55.496354, 0, 95.368927, 253.611130 
-120, -60.609405, 0, 20.843294, 203.596954 
-120, -60.938632, 0, 234.130600, 180.130692 
-120, -58.000032, 0, 23.184061, 155.038040 
-120, -62.040912, 0, 99.190765, 137.645020 
-120, -48.386999, 0, 131.373993, 165.188766 
-5, -37.152352, 0, 354.016632, 208.914520 
20, -36.831575, 0, 166.549362, 245.714432 
-120, -45.473157, 0, 5.673488, 174.657211 
-120, -54.747551, 0, 13.570457, 178.468689 
-120, -58.638970, 0, 873.689514, 220.887054 
1, -59.272674, 0, 174.618149, 196.962433 
-120, -58.386807, 0, 306.522247, 196.958099 
-120, -66.490568, 0, 54.557575, 189.629257 
20, -55.760952, 0, 109.345001, 156.168930 
22, -34.428635, 0, 193.658875, 146.475418 
-5, -38.131059, 0, 239.530441, 158.021561 
13, -39.269023, 0, 136.688034, 163.116180 
13, -55.589792, 0, 126.809883, 152.192429 
-5, -56.459361, 0, 246.484756, 205.963791 
-5, -60.307644, 0, 92.924660, 171.759796 
-120, -49.951073, 0, 678.281921, 202.808228 
1, -56.422536, 0, 153.472443, 169.012482 
-5, -57.035172, 0, 222.902466, 181.636154 
7, -45.381609, 0, 80.495331, 141.872864 
1, -47.235749, 0, 115.581306, 125.333733 
-120, -47.037425, 0, 210.695511, 169.570786 
35, -42.269654, 0, 62.864300, 170.673965 
-120, -37.124587, 0, 283.412292, 156.629181 
35, -48.300017, 0, 6.678312, 158.208160 
-120, -40.584384, 0, 224.886154, 166.286346 
-120, -49.094619, 0, 432.616058, 241.416290 
-120, -40.692217, 0, 45.256351, 167.846741 
-5, -50.228078, 0, 72.866135, 144.372040 
1, -41.885844, 0, 967.485535, 186.012650 
-5, -32.378937, 0, 5.708311, 177.258377 
-120, -45.670762, 0, 22.637568, 146.581406 
1, -40.624745, 0, 23.652552, 113.866722 
-5, -44.004561, 0, 51.167496, 199.321030 
-120, -59.672566, 0, 573.650269, 199.579437 
22, -56.567590, 0, 39.340652, 155.347626 
-120, -57.330664, 0, 96.961342, 176.150360 
-120, -50.053691, 0, 253.514877, 156.892029 
13, -45.903037, 0, 157.340866, 140.831390 
-120, -62.396129, 0, 29.753914, 145.128738 
1, -58.495736, 0, 82.088142, 152.295166 
1, -56.112982, 0, 99.161324, 188.464523 
-120, -60.214390, 0, 7.555134, 150.050308 
-120, -58.113161, 0, 113.655052, 171.063202 
-120, -66.650308, 0, 458.608398, 186.647522 
-120, -77.982019, 0, 254.115906, 225.625641 
35, -55.181185, 0, 72.843895, 189.276352 
-120, -58.166447, 0, 866.328125, 351.856934 
-120, -69.125665, 0, 201.285843, 325.027618 
-120, -63.298271, 0, 103.112846, 230.690460 
7, -52.940170, 0, 75.193321, 205.079346 
-120, -54.267113, 0, 8.268218, 151.779175 
-120, -67.098712, 0, 21.881569, 174.698013 
-5, -68.916929, 0, 216.663025, 179.403595 
35, -48.944224, 0, 138.260147, 186.187820 
-5, -51.066937, 0, 274.015717, 190.147354 
-120, -58.038490, 0, 20.529037, 145.102600 
-5, -49.016430, 0, 172.642517, 141.426834 
1, -46.924218, 0, 242.577164, 217.178497 
-120, -52.344818, 0, 177.678848, 179.270020 
20, -62.876226, 0, 167.479431, 183.062134 
20, -63.744593, 0, 138.421753, 158.909119 
-120, -54.669805, 0, 297.961029, 134.589737 
13, -48.097627, 0, 255.736328, 173.851120 
-120, -46.518515, 0, 84.567505, 173.042435 
1, -50.130811, 0, 34.709980, 261.765472 
-120, -66.793900, 0, 280.176483, 287.591034 
7, -55.776614, 0, 100.130127, 243.325974 
-120, -55.221991, 0, 437.579468, 212.209015 
-120, -61.757630, 0, 19.893736, 178.814468 
35, -66.863757, 0, 66.685715, 164.695831 
-120, -69.654341, 0, 136.563171, 184.284607 
20, -70.771812, 0, 83.915817, 179.223618 
-120, -64.051149, 0, 10.452699, 157.131149 
1, -64.461838, 0, 76.194786, 145.401474 
10, -47.355368, 0, 9.489669, 146.290161 
-120, -55.483896, 0, 49.226978, 182.372284 
-120, -61.159916, 0, 155.088272, 150.700104 
7, -51.486382, 0, 60.229542, 157.668610 
-120, -59.000471, 0, 605.486511, 182.524460 
7, -49.245146, 0, 102.465691, 179.525833 
-120, -46.965144, 0, 80.054558, 168.033432 
13, -42.123011, 0, 81.403893, 151.175659 
-120, -55.882298, 0, 606.554443, 240.507416 
-120, -66.600746, 0, 340.544098, 258.958649 
22, -50.341756, 0, 268.653442, 258.303009 
-120, -57.817478, 0, 51.606541, 209.598877 
-120, -55.832536, 0, 78.111488, 234.289871 
-120, -56.589330, 0, 121.610725, 196.007767 
-120, -56.539617, 0, 646.943420, 200.112701 
20, -45.554889, 0, 45.446560, 195.393280 
20, -42.496433, 0, 7.689671, 174.355377 
35, -31.376728, 0, 19.878115, 170.668152 
-5, -45.412537, 0, 586.376465, 172.146820 
20, -39.746881, 0, 26.023199, 160.561081 
-120, -48.449875, 0, 23.902994, 123.902267 
-5, -60.356631, 0, 46.426708, 129.900345 
7, -41.063999, 0, 334.706238, 139.377914 
-120, -52.015017, 0, 22.172964, 126.618263 
20, -52.415827, 0, 50.620289, 115.687141 
-120, -59.714329, 0, 344.742676, 125.665894 
-120, -51.944425, 0, 171.427170, 164.362457 
-120, -56.485274, 0, 113.067894, 154.523529 
-120, -66.637441, 0, 48.337738, 127.006958 
-120, -53.823084, 0, 9.521815, 119.301186 
10, -46.894272, 0, 143.598923, 136.995667 
-120, -60.315654, 0, 8.883418, 134.046082 
-120, -63.990801, 0, 51.827896, 118.156448 
1, -59.463717, 0, 66.802986, 101.928192 
16, -47.699461, 0, 64.144150, 96.899551 
-120, -53.451507, 0, 308.661194, 101.106339 
-120, -59.741323, 0, 31.580217, 134.541931 
-120, -75.757778, 0, 23.852598, 115.525543 
1, -70.391859, 0, 155.010376, 216.077988 
-120, -75.738688, 0, 86.451813, 148.847778 
-120, -58.091736, 0, 259.857635, 185.222321 
-120, -63.405210, 0, 63.670208, 201.726974 
35, -56.842349, 0, 73.186371, 143.077774 
-120, -53.730987, 0, 186.353287, 197.145111 
1, -54.338037, 0, 1374.287109, 230.338257 
-120, -61.285588, 0, 689.715759, 283.048920 
20, -49.197012, 0, 172.040161, 210.040421 
16, -42.810374, 0, 1059.133423, 243.958832 
20, -46.610275, 0, 182.901611, 199.637787 
28, -53.476126, 0, 85.840385, 189.553818 
